time,AT,CH,DE,FR,IT
331,8.724805302028,7.960632510249922,64.23075810929537,65.28791000733428,36.24871094486462
332,8.21673616015349,7.660027395605307,61.05425942461722,62.15065125267636,34.214545676756174
333,7.786363270867831,7.430168341443707,59.28026650208694,60.83146092296467,32.16652559936838
334,8.15717403887326,8.119210468542532,58.34617321350526,64.5984635920299,29.50788380777337
335,7.7742680589965145,8.573177853255716,55.99148719660401,66.57985131964494,27.12767740593161
336,7.499532669778323,8.287096818518826,53.02749932083979,63.22865529428893,23.844437655996526
337,7.176493075665261,7.875397521576463,51.03384905586646,61.27190102690069,22.186877005905835
338,6.995374544670319,7.661260064198153,49.36779113288907,59.15011042768591,20.65438631927977
339,6.584328794048046,7.3812421938527795,48.38053000390675,53.348657515049176,19.300800793803127
340,5.923312105341281,6.391579941142521,46.431704559637794,46.01927998345156,17.333982456897832
341,6.500725154929297,6.153345460862802,49.02132590226557,47.44448601636498,18.69299569139965
342,7.641045326535825,6.035770929430253,55.00295978468856,53.98114982821556,24.329153028272632
343,8.825177171200885,5.826388868035639,61.07355822212722,60.96222342606232,30.863787731674137
344,9.38364647154111,6.752210027503983,64.59772487983217,65.790297133301,36.45359423061398
345,9.612556315689554,7.440283492547292,65.71267652293973,67.56632919619943,38.48531629132333
346,9.715910785025201,7.720772877995818,66.33638683090275,68.45235567469815,38.382062921257614
347,9.7886329849562,7.847557494372435,67.13061338691732,69.12525522716638,38.73317945655455
348,9.518869235848618,7.919292436720891,66.86886748801142,69.74099174007041,36.701058798143656
349,9.083524358523883,7.79488393246123,65.28757905855288,67.81614201180872,35.61824875222053
350,8.80158304826977,7.636307164088883,63.77161409841098,64.80025480960731,36.3359774367157
351,8.600437570010335,7.254527712319343,62.49369283459013,62.03033012469187,36.40765606223626
352,8.759063495322263,7.024820454897203,62.557105759865564,60.74940661034358,36.57530628246804
353,9.182826439069508,7.006730614873927,65.31334256376269,63.97975948121302,37.68169327913932
354,9.035757036161502,7.458694296784923,65.19434970028593,67.8541029006512,37.17454557403167
355,8.489019723696442,7.696223772899785,62.80642210693797,68.4362255626927,36.21837894776456
356,7.914287298428427,7.530269136287475,59.22157827928637,66.20732289615873,33.57149781751324
357,7.515125067610822,7.295069887111781,56.92342771495661,65.53025882427208,31.579878490959004
358,7.910233196500324,7.385366300127172,56.57136370721451,69.93731858976253,29.347309942223564
359,7.608515687578537,7.4521958968272966,54.50503059878366,71.86776968059276,26.917189779479816
360,7.151549762217712,7.292044553204168,51.1436498567261,68.17801416594125,24.078937627037046
361,6.840964296463048,7.077739072488474,48.7652466072304,66.02237874057721,22.24057503050015
362,6.571227765732519,6.812487677148873,46.84703931834832,63.335347080790996,20.874591508359686
363,6.068351374309909,6.434570725709006,45.02751870726792,57.074779876662475,19.12884547459081
364,5.267728503201725,5.6278012568494455,41.99881574534708,48.52444798003343,16.697178908740973
365,5.503507871050792,5.606032245433846,41.505636121991984,48.003023867867455,16.777955197703943
366,5.923874138552205,5.664189382445936,42.20780575780697,50.439862403632034,19.85624263540315
367,6.415879821163596,5.241601319099523,44.97938762087473,53.12911024951874,23.213351520133976
368,7.020289273461014,5.224576730939296,48.79963032122461,57.84185832335737,26.86213083999511
369,7.670888156492577,5.701964165294665,52.640582517424896,61.87919017912255,29.035779664456136
370,8.01808758398685,6.173119417912017,55.25566894418089,64.07400007563173,29.201256739073816
371,8.233865145803394,6.247900012498655,57.03531853262735,65.86663918447918,28.450729067780223
372,7.995755861573849,6.238785533299296,57.1195287434465,67.83782359455923,27.492759168123033
373,7.62340948886336,6.288779370493507,55.50667383998784,65.30083668868079,25.923223218760697
374,7.41624496713392,6.204926502104412,54.057468450055694,61.33925076983168,25.134576779045606
375,7.278097993488733,6.12838449700588,53.3203171096794,58.16831291229685,24.205813422319086
376,7.374038839582505,5.908664156230677,54.27726982662554,56.699482023268104,25.16254706295193
377,7.841186369131301,6.0013103088451984,57.896251933016536,58.46617368354304,28.55712022917364
378,7.7433247534095475,6.563633629536251,58.46830503699561,61.87154117057971,29.959346971660512
379,7.337528712288373,6.860137209890356,56.096906929165556,62.68333679730697,30.680900098135915
380,7.1601879650194045,6.707429264795329,53.245831407599674,61.08752971891618,28.984621968264534
381,6.96762206388141,6.55006260296978,51.389611479271466,61.020428492501104,27.34412087151877
382,7.418519913275069,6.759486271232228,52.385538336413795,65.74141514170539,26.22068679580923
383,7.102978648228956,7.084822309664592,50.27065357823725,68.48656824634926,24.544355123904136
384,6.740484148105347,6.980431625635597,47.2483480038017,64.92975771180215,21.50208455559061
385,6.371601558677798,6.904729563245775,44.97872554295394,62.55124263539579,19.558678190138433
386,6.141951754402831,7.210753332166523,43.10826600369353,59.37010006319082,17.95478865393941
387,5.686614366161925,6.9702325957003275,41.44853604079027,52.43065329625941,16.350073312148453
388,4.836174312161894,5.823003684275081,38.58102005073014,43.09608649589553,13.981158664039794
389,4.910721145279279,5.367806564239409,37.66225909148112,41.41847419394758,13.922746328422864
390,5.110633247472454,5.3854551671863105,37.2074942367848,42.213896966306805,15.483869750670314
391,5.60796716181739,4.9881524762410185,38.75581140126929,43.4464485906941,16.524402946240127
392,6.195585023994058,5.28132602026126,42.202921086114834,47.14798942791006,18.991745582412992
393,6.845243630837348,5.447804982017774,46.89259371906557,51.47939062595037,22.034312938907682
394,7.26233692165986,5.564919306710258,50.18377192092235,54.45404766322785,24.272340642817497
395,7.526693919743348,5.611819571499829,52.878196715107656,56.08478054715498,25.527241729655362
396,7.370390164020627,5.837364534759116,53.01879398890812,57.69534966913846,26.093708220510806
397,7.102727873604457,6.049103545274196,50.97720427054631,54.32271140273786,24.07369388439458
398,6.842907885331766,5.9881079311915855,48.96352133181142,49.88735889453737,22.89920602650819
399,6.659941080045597,5.662828942622664,48.50906946865387,46.588729570259545,22.62487170149193
400,6.778795204425185,5.476103860304335,49.534641526868185,45.177940257023046,23.384809377464357
401,7.360211122406092,5.55211013334616,53.551467358048505,49.0598142700547,26.380024720563
402,7.47673247761043,6.265873783906385,54.52457048570067,56.706604552893445,27.82304377337249
403,7.277583929410042,6.605631135943825,53.17911275912694,58.40582610194439,28.573136539918565
404,7.054926880721803,6.498922200150283,51.572243307454244,57.272640154158054,27.74662309000407
405,6.958450695042655,6.345734052930617,51.196595019006324,57.81085844715113,26.823999319081377
406,7.633991665948168,6.626124176090907,53.10499838382866,62.62238995459136,25.368079323248296
407,7.356296213930533,6.540005605647158,50.175946628383265,64.00332669720328,23.23287189737661
408,6.974690265281037,6.829359342331744,47.287458378606914,61.329435655201024,20.366169811437853
409,6.617127214738204,6.858342737147238,45.80834662935333,59.678662878125444,18.897161618942892
410,6.440053659233766,6.8386704599970285,44.23913497339181,57.772706114677675,17.942973774661564
411,6.023163483872641,6.4034024811360775,42.84988716456243,52.191720348617416,16.71238988707377
412,5.403639374012814,5.467093000652658,41.013270440161975,43.294451167086365,15.103365694080557
413,6.07033850723153,5.381215932300414,44.17977814821656,45.07292893084216,16.8902282671017
414,7.4478012144602515,5.383625531629174,51.900879775758206,52.19455708269817,23.604073442356956
415,8.667221185341237,5.402331247193329,59.062068887757874,59.53943686833288,30.885438413222793
416,9.273017720491168,6.513524409041641,62.86593944437828,64.1765688086441,36.59152758479119
417,9.511111120170261,7.218670186202716,64.25540010519396,65.57551663365558,39.17895114660574
418,9.780087579909994,7.424448575776982,65.55901244747866,65.44123565296744,39.36944412351113
419,9.995021191512093,7.538153647895655,67.07335297130311,65.37632703334558,38.78777617817169
420,9.862524934206357,7.580794464279645,67.47940974868163,65.43220900061488,36.64926851841071
421,9.630999283257516,7.223124020067183,66.32826195707356,62.482190759186395,36.22034895422377
422,9.347853934533084,7.0775807736855745,65.24015050623291,58.68111553439696,37.020508058378894
423,9.158306696056139,6.763646992619239,64.27761663714841,55.28500070735324,36.704160322875076
424,9.188468871322113,6.638585173470968,64.59214116775001,54.07981199334469,37.628255453675294
425,9.506193204835458,6.664822587340135,66.73175830613717,56.57518683923242,38.978364630966404
426,9.352267605437591,7.082769862146152,66.56183489516013,62.2887758442421,38.729211671583734
427,8.788794366474347,7.432420237253689,64.5603710970333,63.43574057303269,37.757736564530674
428,8.309025335840449,7.166685557539442,61.547871456840475,60.705811957610926,35.62339332865233
429,7.9754617317226995,6.917510368983323,59.20010236123859,59.93593479244397,33.54971901901502
430,8.267618680268802,7.160865709756567,58.364087616891844,64.85286157818823,30.689847223480083
431,7.713863712708486,7.034655430318549,54.307686032031675,67.17482452612593,27.785006521138442
432,7.305355075350183,6.615299972879604,51.05181397749178,64.14164112037768,24.709062550615283
433,7.007954540666719,6.443640422497645,49.11166990947933,62.03494272566629,22.936324005508435
434,6.832305667456233,6.280809269078508,47.67722580850749,60.03796349107466,21.681734182405133
435,6.425156449421302,5.948622668205681,46.612372671677214,53.99335658439576,20.33703186616731
436,5.513240354857179,4.579836782913726,44.385650576179145,44.104169247205945,18.138170229796692
437,6.148632277475964,4.305668171446014,47.1520523439078,45.97493423245553,19.520865184260643
438,7.428130580631427,4.792772328056892,53.799898687177304,53.196934961727024,25.495964193554812
439,8.51029532064481,5.641470106016521,60.485896115283374,60.83213865885556,32.55203598074256
440,9.036871510757807,6.682880837988259,64.16546786309345,65.1630601076396,37.90695414684124
441,9.173766229960302,7.372799926160745,65.2666177848624,66.00543943981376,39.8609747427082
442,9.223055874151282,7.324206643861485,66.75054639322964,65.06674478177851,39.2179110254823
443,9.249202740028386,7.337513185629053,68.37322887716736,65.30659812202111,38.22303611773933
444,8.977897426465269,7.334168704101801,68.69596898919855,65.58088546089294,36.267795728476
445,8.835205085733524,6.831950758575813,67.34075454346664,62.99531794959861,36.24023253832619
446,8.649116668288974,6.642106873800999,65.9757175430841,58.87070406753759,36.9762269709393
447,8.534564817886091,6.322950251149747,64.48030914916293,54.834746385720386,37.5689840380985
448,8.60647385202673,6.097114418793482,63.31343102431418,52.62844064934721,37.740078469047475
449,9.025337431834691,6.176472011916848,65.02713242172089,54.40429291396249,39.13479337761617
450,8.81675082620897,6.590846636778564,64.71549208125141,60.11299346679926,38.903027379251135
451,8.382839218356512,6.966204760412169,62.85506818606985,61.35734547594751,37.86153193256584
452,7.920451188112874,6.744626750162721,60.07909819580023,58.01603329309517,35.62486863408125
453,7.403942970404308,6.577976085575551,58.55697828041227,57.376972403552564,33.32291789790161
454,7.825397142785132,6.929025583852183,58.28119834139738,62.08760145911236,30.538989396668413
455,7.247086270675274,6.789438928160034,53.844163653652295,64.37634048232896,27.23250781211235
456,6.922660248655996,6.67839924413343,50.44365652904142,60.86129163762609,23.99329872918917
457,6.651834421606014,6.557096897349542,48.36173071272272,58.800507174040106,22.469104717057874
458,6.344872467369297,6.694904250121986,47.15325607441857,55.92783552569917,21.21173337813928
459,5.898621229685906,6.532335802800762,45.98577886370955,48.97782438515577,19.677648159794597
460,4.993526929534567,5.247952747161523,43.07912258879059,38.676626161382316,17.166873988931716
461,5.772155221477035,5.172861609997156,46.49459334795673,41.76899254050077,19.147491455221182
462,7.247683839329619,4.865542925171526,53.67200480849763,48.484621286311494,25.326174712662148
463,8.379358684232752,5.559914295925702,60.032500944896384,54.49931461647006,32.12792859960532
464,8.780296453246002,6.51927075136307,62.8919832026239,58.20880527388447,37.292209843059936
465,8.797979820127145,7.0675440603154405,63.59258332871391,59.54273567767326,39.51501968247071
466,8.711796796072095,7.072711109496949,64.33424039309928,59.780800429124625,39.566583372644324
467,8.712782911853568,7.189515120520417,65.13584644160346,60.588465094441105,39.07683844238468
468,8.463468154029632,7.260857867057062,65.86876701326075,61.520929140849006,37.25863500412893
469,8.26867732971421,6.918315294171138,64.24191498501106,59.148941123885045,36.52394508532351
470,8.022560001544639,6.615284030176744,62.40168794485541,55.95436669442368,37.55858659465048
471,7.949364471485563,6.308944822144605,61.02631914820881,52.22304841094939,37.69640888349416
472,8.00720179240391,5.998158297976157,60.12861310048871,49.90464966053445,37.683008920581365
473,8.587141255755151,6.125465063006585,63.79077149362064,51.24420790443235,38.75872182056978
474,8.514951129064787,6.720479118781964,64.11912288860067,55.92351383894805,38.081365036829894
475,8.096147388712803,7.032625389236216,63.28314217724072,56.18445164379963,37.039809389741066
476,7.7076729189929,6.787695801477311,60.1068928993234,53.26955751144378,34.94953495019124
