time,AT,CH,DE,FR,IT
332,8.66391905111032,7.068903678753017,33.61084570084374,26.411152835406675,27.046764123537557
333,7.617639127283085,6.2074584266827735,28.97223560557973,22.371252163003653,23.072619108859946
334,5.949491366212632,4.861982329842241,22.659197216124785,17.348249453124776,17.884191851583836
335,5.596623245463139,4.7190749040981,20.193114773345137,15.797132034362384,15.335438564916933
336,5.828545685524293,4.9252395229934685,21.330745223099168,16.903782333151177,16.228282634399097
337,5.912698187247692,4.99389966691905,21.693116122393672,16.723979628776096,16.202065066396308
338,6.356251869091459,5.385981176411712,23.40862500232653,18.328363553124813,17.71880088892374
339,7.41208398277041,6.238740427333049,27.843543173996572,22.71066166716546,21.73924693889613
340,10.363423327485163,8.714812167335458,38.55561527275985,31.170867305388825,29.97937575213171
341,10.694512425813121,9.013310365213309,40.13292990735573,33.066302934243126,32.04696614796835
342,10.522980842501667,8.825367778077073,39.783940311934465,32.71511907290185,31.36260900235962
343,10.559639909489638,8.899208097287312,39.89765332778796,32.802751078477925,31.486869189973802
344,10.256249708283542,8.651671607535766,38.55740836404908,30.951918323471528,29.761495684306507
345,9.85775478341832,8.318755042678589,37.11803965839896,29.519192362449772,28.396346679932936
346,9.541095270671345,8.03890231157909,35.57887863153004,28.213440699141607,27.175508919438148
347,9.345351169566104,7.866859411560502,34.85870839258031,27.516061504265476,26.456937615392878
348,9.253825731107584,7.83379248168899,34.81915428955285,27.278361073657102,26.27878770848848
349,9.257151187887155,7.822799933013003,34.83201598108808,27.23415478747884,26.21851818484463
350,9.361179900442623,7.925527530918557,35.29933233835033,27.7646534019685,26.635028163604716
351,9.664503149118893,8.205922549220148,36.685044582090754,28.877620006797326,27.714555690339207
352,9.89680170573172,8.390904250644736,37.444725708784375,29.906572486522805,28.608339162811614
353,9.929008710302435,8.409397992771614,37.77302867386654,30.506957723903128,29.146481821089406
354,9.854761251564776,8.333251391329346,37.51393704327371,30.82617103250984,29.44814963663409
355,9.607216229387822,8.115251936088614,36.66721667705688,30.38541732708933,28.98526929694201
356,8.862949028669545,7.473266829692486,33.788654184761505,28.005986940309086,26.7708173006646
357,7.807128738836924,6.582547788155272,29.0112764985334,23.66803215778229,22.70985008351257
358,6.132840351855202,5.173513967106127,22.63758957434561,18.420736667787487,17.66148327896731
359,5.57754251345236,5.056654584185431,19.629216944702012,17.013162841852083,15.287781803662567
360,5.798807234030189,5.233545413613827,20.725627102162502,18.147450131705774,16.177835128643697
361,5.918838813158959,5.330567696740023,21.02302793836833,18.054068138358918,16.12778918001373
362,6.327630771075289,5.722649206232687,22.742858346657027,19.77984212670463,17.66835338316834
363,7.381228177798368,6.618388040137333,27.206032225553116,24.272531761886476,21.664971052513543
364,10.323027156507731,9.253622870724588,37.705539205476875,33.46289506537476,29.878480740620915
365,10.654116254835694,9.55398327103673,39.384722667099126,35.334516327234496,31.880286570109284
366,10.420366882718886,9.323061100917183,38.99883430774015,34.92821492688182,31.261713990848822
367,10.492905027112228,9.412469416078057,39.12137478838039,35.0709644714693,31.38597417846301
368,10.181091813378675,9.113218793199945,37.609784998095556,33.192494725398,29.660600672795713
369,9.792137254518844,8.75881243685111,36.133517528507724,31.759768764376236,28.295451668422146
370,9.475477741771869,8.492665499267954,34.63125526557651,30.33629321802303,27.07740465242838
371,9.288156653194083,8.328406597224683,33.90676349827095,29.60394467017812,26.382661729010294
372,9.197748568213498,8.266065877886197,33.76966209657294,29.338607248504857,26.20451182210589
373,9.20107402499307,8.268779122726546,33.78252378810816,29.38082167335482,26.081248476614807
374,9.295562371543147,8.370595070365743,34.31481020845909,29.824899576816243,26.560752277222132
375,9.598885620219415,8.623539599733077,35.700522452199515,31.055590064690143,27.64307054845765
376,9.831184176832245,8.837795090624642,36.56207240591952,32.05323937239879,28.534063276429027
377,9.872931547408347,8.855377182485162,36.927274134939395,32.62232143776228,29.072205934706812
378,9.79868408867069,8.779230581042892,36.806950095310654,32.941534746368994,29.373873750251505
379,9.525917708571688,8.553447127826843,36.06642008447604,32.41802651087218,28.845208844211154
380,8.79733149977007,7.8821882319637435,33.22043482776255,29.79948217704989,26.63075684793375
381,7.7869306533482066,6.9914691904265265,28.443057141534446,25.34380351147803,22.635574197129987
382,6.112642266366487,5.4964762034107615,22.20813780831075,19.71952200535348,17.61382651771294
383,5.434026203830872,4.806896272499018,20.266912301220557,17.46024400703776,14.4755647053502
384,5.665948643892027,4.9837871019274145,21.367643987036878,18.598197477843375,15.368408774832359
385,5.785980223020798,5.06023124382831,21.831883713357765,18.504815484496522,15.252578259854118
386,6.210453172853787,5.444528755345659,23.612362656379304,20.258226463907135,16.79314246300873
387,7.239946575132754,6.297288006266994,27.66787681909477,24.72694528897601,20.723975566005667
388,10.102729419642168,8.79484953776106,38.41684768179576,34.06633564752618,28.605652591339442
389,10.424278151964744,9.101131733614226,39.89229348936525,35.937956909385925,30.71519917289716
390,10.243206202647894,8.883915357011018,39.469506366068565,35.53165550903326,30.03084202728843
391,10.31574434704124,8.965539674196577,39.64818944501074,35.6431018816039,30.11314602918153
392,10.012354145835141,8.688729394978058,38.48361083617367,33.90999300964256,28.363944142887053
393,9.623399586975312,8.355812830120877,37.18300972148763,32.39084633759256,26.998795138513486
394,9.306740074228335,8.097449890513035,35.680747458556425,31.022488330250756,25.77795737801869
395,9.120536339128487,7.933190988469766,34.9605772196067,30.293805963357784,25.10704283522779
396,9.029010900669965,7.870850269131277,34.921023116579235,30.056105532749417,24.928892928323386
397,9.032336357449537,7.881347511946947,34.93388480811445,30.067016785582545,24.802838838331265
398,9.126824703999613,7.9840751098525,35.43809992931443,30.542397861060802,25.261305002812442
399,9.430147952675883,8.242980336662438,36.72194334602845,31.773088348934696,26.27504796319866
400,9.64564816389412,8.427962038087024,37.444725708784375,32.77073765664335,27.192659816298246
401,9.67785516846483,8.446455780213904,37.77302867386654,33.30851654999001,27.796587040924315
402,9.603607709727175,8.391798970263292,37.273300625283234,33.423585264523425,28.187867803444455
403,9.356062687550219,8.17379951502256,36.426580259066405,32.89641084807468,27.748815844379557
404,8.638134198231928,7.53181440862643,33.446148939744646,30.28153269520432,25.689761361425873
405,7.618192985804675,6.67036915655619,28.909407671507008,25.708130146587408,21.718407091249293
406,5.979783676228326,5.239845544015391,22.572619511256935,20.083848640462858,16.867393985748844
407,5.751819268725255,5.324638038818393,23.24385964553925,19.875510730689648,14.143374782982935
408,5.978154941396731,5.496058966648644,24.535548808415914,21.05407345981734,14.99855583586398
409,6.07915346817504,5.586247803967458,25.101841769838266,21.36531447366513,14.921890762105795
410,6.472770613035984,5.96594816225144,26.86485019136139,22.97869159808229,16.248118626146976
411,7.546002610291436,6.876795235783239,31.50583255417523,27.300357092490646,20.13279739250848
412,10.581429041299781,9.640096066955646,43.995769757261655,37.97516297974015,27.889870112235492
413,11.040544175973833,10.076049081393277,46.26156513775667,40.313134970255604,30.480277475456862
414,10.79493400800989,9.769118094433887,45.62606575786932,39.75019288508638,29.718639594227668
415,10.829826503677701,9.878574853074026,45.622250008387724,39.72314141609573,29.748874579215215
416,10.526436302471607,9.564706786413218,44.34697510773753,38.256783482241346,28.04453870967406
417,10.14762364779907,9.218575223884153,42.88186164002748,36.95124393368827,26.73704021120813
418,9.839387147579545,8.959300634009953,41.19961149383863,35.49279903436631,25.579196272560566
419,9.616139301936075,8.757033392356458,40.26237019961848,34.57996381632428,24.890034838144548
420,9.470169869357434,8.642487744046953,40.04031726816725,34.39158457625561,24.564621478357072
421,9.494294949807625,8.656249635407725,40.09672578908707,34.43943890645887,24.451351877519237
422,9.579242930352311,8.763987378587945,40.46217331932294,34.80458490391433,24.885989661373223
423,9.881448825550647,9.015108607422562,41.945432861733906,36.14933309388136,25.852075860505074
424,10.101370771020308,9.225187799502665,42.82408452080218,36.92604291618922,26.622543347252805
425,10.172856593090517,9.262935040547182,43.12863771508921,37.44367362349325,27.375022344644037
426,10.087349876687629,9.190396138268769,42.72413042808541,37.19626460258625,27.708771687787767
427,9.824677721115606,8.900595204520627,41.54136847422351,36.301253813194585,27.321550572565997
428,9.083762580831142,8.23298290972296,38.19449773101468,33.46192643708992,25.234493626396382
429,8.048741914669135,7.359234310247189,33.22003045618068,28.901652598848564,21.515352816671204
430,6.302695372876669,5.776419954830502,25.98566668705737,22.54721342745908,16.66433971117075
431,6.671649452279533,5.963955410534295,26.977104062600972,20.805865541225128,15.102283969847859
432,6.803278362399648,6.0736729542096235,27.791804647528597,21.631068559713245,15.709520663071888
433,6.897658491196214,6.179951622844497,28.3693987485799,22.136049778866134,15.899355963538326
434,7.299565246038429,6.529357698071019,30.266337278809964,23.784114988401246,17.243497527936558
435,8.428310911231618,7.522556238405589,35.223895716505666,28.40565187421637,21.230573730427803
436,12.018520518171787,10.674986616919828,49.49778909237401,40.091683383388535,30.05298156451717
437,12.29513721558883,10.959226146394935,50.938221259843345,41.75327049635685,31.803409975636928
438,11.658715435460879,10.361793557339835,49.20750345825161,40.442874906853994,30.610070498617386
439,11.696854995807117,10.444586909226736,49.49378138929164,40.3312200081181,30.456762352208465
440,11.416546804887822,10.20126562018823,48.37274960983916,38.984559681710145,28.96547450189867
441,10.90749267978284,9.762575653179782,46.43197946379239,37.36558232040554,27.52154233728569
442,10.827136017005529,9.683306746046163,45.61184415681578,36.46567359085324,26.860348518693954
443,10.582018873873817,9.47098031194176,44.51622262111715,35.46610477554619,26.03937977851895
444,10.35139886004524,9.27366234240758,43.68923597680434,34.83597138940835,25.28226482294114
445,10.229372716279508,9.150749047010434,43.06968692363902,34.334189543563966,24.786860644795354
446,10.294676469857071,9.205401250474253,43.28535999878418,34.795218781471284,25.368880968063635
447,10.622151402637764,9.514197309878034,44.94014877581619,36.414363157685926,26.567669484465274
448,10.986419957777635,9.83612730725674,46.38590957067011,37.852511865882384,27.86267046795353
449,11.030449714969926,9.843689108567931,46.65806993745032,38.43657154129041,28.626550616411325
450,10.98430753895241,9.805129992313983,46.303941953353075,38.22059051713265,28.826035100563125
451,10.732340782524025,9.531847606684412,44.95001958102028,37.32573617085939,28.423596011279695
452,10.000927965019386,8.864204272365768,41.60300170006029,34.67410300212329,26.42326624937887
453,9.12236371457838,8.088834891966883,37.09488495519885,30.183924312937847,22.84024998285824
454,7.164442448447809,6.363337092182346,29.049892098220305,23.514949026333895,17.678322764179125
455,7.224637650100403,6.203389282954205,30.65113793920656,21.11369506700934,16.5578432767686
456,7.3270535604572045,6.317595136538773,31.426650493429356,22.297616433639522,17.58099222739081
457,7.344939315438908,6.324404151083723,31.62576639866432,22.01945581667002,17.11575097691423
458,7.755699175218733,6.702523278510213,33.667641901727954,23.884388238070766,18.651593801475176
459,8.927543853980938,7.695690779323809,38.930659682751646,29.257076427557408,23.228583925907113
460,12.802694412189156,11.037625295762533,55.22183449229304,41.19932966133592,32.99525433713026
461,12.528852328110906,10.864960737086124,54.4225903451325,40.36229806886537,32.658894392781335
462,11.776284580353513,10.185519731846997,51.576894333570856,38.797373211306734,31.02388364364379
463,11.876737288825733,10.326977368372578,52.59427779951921,38.890175792880925,30.96715327130009
464,11.580700426329471,10.085440477965214,51.23674672235702,37.65957851135346,29.76726839098735
465,11.097612236309383,9.697209943198219,49.46137369938575,36.26367080296941,28.525459440664036
466,11.127605284774532,9.664995936915853,48.89236572062491,35.451593973145094,27.90450527843759
467,10.857219104060459,9.424268461709257,47.73591124211837,34.56442202176659,27.139565533020047
468,10.668676109643593,9.296476776206893,46.90482474784873,34.28398216531639,26.839268873741844
469,10.606947532480033,9.253896341686762,46.69415172674172,34.59861905201259,27.0578560040032
470,10.805167192290826,9.411073023517957,47.395825252697755,35.12012446643381,27.479947471765357
471,11.080432837907274,9.683193247999771,48.941728321106346,36.3726555969009,28.563673149414182
